"#datatype","string","long","dateTime:RFC3339","double","double","double","double","double","double"
"#group","false","false","false","false","false","false","false","false","false"
"#default","_result","","","","","","","",""
"","","0","2026-01-25T03:12:10Z","20.001261555418676","22.181212133290817","-0.011897959183673477","19.996572612487164","22.075262010711985","0.03353608247422679"
"","","0","2026-01-25T03:12:20Z","20.0016731262207","22.17943359375","-0.01360999999999999","19.99754026412964","22.07402587890625","0.026379999999999976"
"","","0","2026-01-25T03:12:30Z","20.00113182067871","22.18029142680921","-0.014915789473684202","19.99752934104518","22.073787006578947","0.024905263157894732"
"","","0","2026-01-25T03:12:40Z","20.000850238800048","22.180120849609374","-0.003640000000000001","19.997523250579835","22.07422119140625","0.024079999999999987"
"","","0","2026-01-25T03:12:50Z","20.000460730658638","22.17984039614899","-0.00381818181818182","19.99737936077696","22.073994337910353","0.026484848484848462"
"","","0","2026-01-25T03:13:00Z","19.99994488352353","22.180075104703608","0.0004226804123711342","19.997645623905143","22.074382349387886","0.022907216494845357"
"","","0","2026-01-25T03:13:10Z","19.999821171616063","22.180348405934343","-0.00190909090909091","19.99873134343311","22.074525775331438","0.012898989898989898"
"","","0","2026-01-25T03:13:20Z","19.999267864227296","22.17893798828125","0.003670000000000001","19.998955917358398","22.073743896484373","0.011399999999999999"
"","","0","2026-01-25T03:13:30Z","20.000929360437876","22.18048773871528","-0.0028888888888888896","19.99857274450437","22.073713206281564","0.01423232323232323"
"","","0","2026-01-25T03:13:40Z","20.000570392608644","22.1804638671875","-0.008400000000000005","19.999135971069336","22.07434326171875","0.006750000000000003"
"","","0","2026-01-25T03:13:50Z","20.000302767512775","22.178936582623106","-0.0030505050505050513","19.999432611947107","22.07458619397096","0.006161616161616165"
"","","0","2026-01-25T03:14:00Z","19.99976987838745","22.17922607421875","-0.00024999999999999957","19.999524726867676","22.0745947265625","0.005590000000000003"
"","","0","2026-01-25T03:14:10Z","20.000274099484837","22.17880341500947","-0.0002626262626262628","19.99969378384677","22.07462195194129","0.0029494949494949505"
"","","0","2026-01-25T03:14:20Z","20.000866302336107","22.179560497553663","-0.005111111111111112","19.999263994621508","22.074667574179294","0.007151515151515157"
"","","0","2026-01-25T03:14:30Z","19.999938242059006","22.179821134868423","-0.0027052631578947353","19.999994014171843","22.074470682347073","0.0027446808510638303"
"","","0","2026-01-25T03:14:40Z","20.000538597106935","22.17928466796875","-0.004760000000000002","20.000254020690917","22.07448974609375","-0.0034500000000000012"
"","","0","2026-01-25T03:14:50Z","19.999859202991832","22.178053730666036","0.000949494949494949","20.000417015769266","22.073660185842805","-0.0037070707070707087"
"","","0","2026-01-25T03:15:00Z","19.99963174685083","22.178636955492426","-0.0003636363636363636","20.000182084362915","22.073803217724116","-0.003282828282828284"
"","","0","2026-01-25T03:15:10Z","19.998995800813038","22.178526560465496","0.00647916666666667","19.99999103943507","22.07465998331706","-0.0016145833333333335"
"","","0","2026-01-25T03:15:20Z","19.999572563171387","22.179273681640623","0.001970000000000001","20.000030097961425","22.073974609375","-0.0018300000000000005"
"","","0","2026-01-25T03:15:30Z","20.000211990985672","22.17788413136276","-0.0008556701030927837","20.000103508074258","22.074381090931055","-0.0017216494845360834"
"","","0","2026-01-25T03:15:40Z","20.00000794400874","22.1783447265625","0.0007113402061855665","20.000171838347445","22.074379832474225","-0.0020412371134020625"
"","","0","2026-01-25T03:15:50Z","19.999207691270477","22.177995954241073","0.009806122448979595","20.00062302180699","22.074213767538264","-0.005040816326530616"
"","","0","2026-01-25T03:16:00Z","19.999646949768067","22.178470458984375","0.00342","20.000278644561767","22.074639892578126","-0.004970000000000003"
"","","0","2026-01-25T03:16:10Z","19.999348290112554","22.177845234773596","0.0030306122448979585","20.000919108488123","22.07464599609375","-0.008693877551020414"
"","","0","2026-01-25T03:16:20Z","19.999648208618165","22.178385009765623","0.0073400000000000045","20.000936107635496","22.074451904296875","-0.006790000000000005"
"","","0","2026-01-25T03:16:30Z","19.999019141149038","22.177809590041036","0.005242424242424245","20.000892041909573","22.074711963383837","-0.009949494949494955"
"","","0","2026-01-25T03:16:40Z","20.000355072021485","22.17820068359375","-0.00068","20.001076164245607","22.074114990234374","-0.009610000000000006"
"","","0","2026-01-25T03:16:50Z","20.000795884565875","22.177993312026516","-0.00403030303030303","20.00149771179816","22.07471689551768","-0.01459595959595959"
"","","0","2026-01-25T03:17:00Z","19.999913021009796","22.177913743622447","-0.0020000000000000005","20.00130236878687","22.075271295041453","-0.011755102040816328"
"","","0","2026-01-25T03:17:10Z","20.001259312485203","22.177754103535353","-0.016010101010101002","20.0011679909446","22.074663875078915","-0.011424242424242427"
"","","0","2026-01-25T03:17:20Z","20.000472328879617","22.179033992266415","-0.0029090909090909093","20.000944079774797","22.07385623816288","-0.01022222222222223"
"","","0","2026-01-25T03:17:30Z","20.000700767594154","22.178144975142047","-0.0035555555555555566","20.000730649389403","22.074773615056817","-0.009171717171717178"
"","","0","2026-01-25T03:17:40Z","19.99984935838349","22.177994708625636","-0.00007142857142857176","20.000736256035008","22.074404346699616","-0.006561224489795922"
"","","0","2026-01-25T03:17:50Z","19.99933895111084","22.17819091796875","0.0037699999999999995","20.000974426269533","22.075499267578124","-0.011439999999999999"
"","","0","2026-01-25T03:18:00Z","20.00029342343109","22.177749171401516","0.00005050505050505006","20.00057794590189","22.0750091244476","-0.005424242424242428"
"","","0","2026-01-25T03:18:10Z","20.00001724644711","22.178169973273025","-0.0006421052631578956","20.00097487600226","22.07393734580592","-0.010715789473684215"
"","","0","2026-01-25T03:18:20Z","19.999666772707545","22.177757802635732","0.0022626262626262625","20.000428055271957","22.07376129458649","-0.004272727272727275"
"","","0","2026-01-25T03:18:30Z","20.001157308362195","22.177895457474225","-0.011113402061855666","20.000965374032248","22.073687681217784","-0.01064948453608248"
"","","0","2026-01-25T03:18:40Z","20.000632623229365","22.178449534406564","-0.003616161616161617","20.001349323927755","22.073989405776516","-0.013191919191919194"
"","","0","2026-01-25T03:18:50Z","19.999346126209606","22.178449534406564","0.0022424242424242415","20.001320154979975","22.07336302477904","-0.01280808080808081"
"","","0","2026-01-25T03:19:00Z","19.999421996299667","22.17834842566288","0.004262626262626264","20.00073768153335","22.073694710779673","-0.006101010101010104"
"","","0","2026-01-25T03:19:10Z","20.00023219561336","22.17873559816919","-0.000585858585858586","20.000894218984275","22.075001726246843","-0.007646464646464652"
"","","0","2026-01-25T03:19:20Z","20.00007516860962","22.178533935546874","0.0019500000000000001","20.00157075881958","22.0743115234375","-0.01590999999999999"
"","","0","2026-01-25T03:19:30Z","19.999998901829574","22.177978515625","-0.000010101010101010074","20.001470585062048","22.07437411221591","-0.01418181818181818"
"","","0","2026-01-25T03:19:40Z","20.00017316818237","22.17794677734375","-0.00343","20.00158000946045","22.073740234375","-0.016109999999999992"
"","","0","2026-01-25T03:19:50Z","20.000052121220804","22.178103077168366","0.002193877551020409","20.001321344959493","22.075529137436224","-0.013326530612244897"
"","","0","2026-01-25T03:20:00Z","19.99969983341718","22.178332396227905","-0.0001818181818181823","20.001659123584478","22.07571811868687","-0.01610101010101008"
"","","0","2026-01-25T03:20:10Z","19.999337933727148","22.177702913579253","0.001484536082474227","20.00142404221997","22.075459588434278","-0.015402061855670094"
"","","0","2026-01-25T03:20:20Z","20.000092265581845","22.1778564453125","0.003404040404040404","20.001284088751284","22.0753815005524","-0.013101010101010101"
"","","0","2026-01-25T03:20:30Z","20.00007283318903","22.17775073493879","0.002340206185567009","20.0020789510196","22.074381090931055","-0.01979381443298968"
"","","0","2026-01-25T03:20:40Z","20.000720958709717","22.177791748046875","-0.005890000000000001","20.001531219482423","22.074688720703126","-0.01577999999999999"
"","","0","2026-01-25T03:20:50Z","20.000132421652477","22.177791595458984","-0.0019895833333333332","20.00130969285965","22.07436752319336","-0.014312499999999999"
"","","0","2026-01-25T03:21:00Z","19.999498157501222","22.17725830078125","0.003590000000000001","20.001815414428712","22.074595947265625","-0.0179"
"","","0","2026-01-25T03:21:10Z","20.00027540958289","22.17761107165404","0.0006666666666666664","20.002439559774196","22.073252576462767","-0.024819148936170182"
"","","0","2026-01-25T03:21:20Z","20.000815722407125","22.177262286750636","-0.0035918367346938775","20.001560425271794","22.074535136320154","-0.017867346938775494"
"","","0","2026-01-25T03:21:30Z","20.00087777363885","22.177008245409148","-0.006639175257731962","20.00131019120364","22.07569869523196","-0.011855670103092778"
"","","0","2026-01-25T03:21:40Z","20.000591374406913","22.17571959832702","-0.003090909090909093","20.001136529325233","22.07562934027778","-0.011101010101010101"
"","","0","2026-01-25T03:21:50Z","20.00088574187924","22.176628343986742","-0.0058383838383838415","20.001319904520056","22.07379212042298","-0.011949494949494953"
"","","0","2026-01-25T03:22:00Z","20.000398250541302","22.17736569799558","-0.0018989898989898995","20.001757419470586","22.073549212831438","-0.017434343434343424"
"","","0","2026-01-25T03:22:10Z","20.000122470855715","22.177337646484375","0.00132","20.001465530395507","22.073931884765624","-0.015869999999999995"
"","","0","2026-01-25T03:22:20Z","20.00016623127217","22.177454111527425","-0.0028571428571428576","20.001779420035227","22.072994310028697","-0.017316326530612235"
"","","0","2026-01-25T03:22:30Z","19.99999140729808","22.177498865609216","0.0018888888888888885","20.00181718306108","22.07302887271149","-0.019010101010100994"
"","","0","2026-01-25T03:22:40Z","20.000615341494782","22.177898368450126","-0.0028181818181818186","20.001611439868658","22.072979551373106","-0.015262626262626259"
"","","0","2026-01-25T03:22:50Z","19.998942365550032","22.177660392992426","0.002","20.000833569150984","22.072636768071337","-0.01178787878787879"
"","","0","2026-01-25T03:23:00Z","19.99542070639254","22.177596275252526","0.033979797979797985","19.99520051358926","22.07260717526831","0.04108080808080809"
"","","0","2026-01-25T03:23:10Z","19.993675426561005","22.177452865911988","0.06790816326530613","19.99349191237469","22.073338099888392","0.06314285714285713"
"","","0","2026-01-25T03:23:20Z","19.994684604683307","22.177793560606062","0.052808080808080776","19.99302892973929","22.07400173611111","0.06960606060606055"
"","","0","2026-01-25T03:23:30Z","19.994908504486084","22.177376708984376","0.05270999999999999","19.99247720718384","22.074453125","0.07354000000000001"
"","","0","2026-01-25T03:23:40Z","19.99585470861318","22.177500199298468","0.04024489795918366","19.992330064578933","22.07514175103635","0.07479591836734692"
"","","0","2026-01-25T03:23:50Z","19.998391304016113","22.176929931640625","0.01536999999999999","19.994009571075438","22.074080810546874","0.05959"
"","","0","2026-01-25T03:24:00Z","20.000347021854285","22.177454476404673","-0.0025353535353535355","19.994606750180022","22.07452330926452","0.05402020202020204"
"","","0","2026-01-25T03:24:10Z","20.00054084777832","22.17722900390625","-0.004060000000000001","19.996012744903563","22.074176025390624","0.03853999999999998"
"","","0","2026-01-25T03:24:20Z","20.00105144131568","22.177223779821908","-0.0038064516129032275","19.996615091959637","22.075469642557124","0.03294623655913977"
"","","0","2026-01-25T03:24:30Z","20.00159334182739","22.176943359375","-0.0114","19.99726535797119","22.07359619140625","0.02699999999999999"
"","","0","2026-01-25T03:24:40Z","20.000394762778768","22.17671047911352","-0.002520408163265307","19.9981314406103","22.0739820830676","0.01893877551020407"
"","","0","2026-01-25T03:24:50Z","20.001283183242336","22.177301580255683","-0.007767676767676772","19.998372029776526","22.073473997790405","0.01637373737373737"
"","","0","2026-01-25T03:25:00Z","20.000765099817393","22.177064233896683","-0.014204081632653047","19.998868922798","22.07343899473852","0.011030612244897963"
"","","0","2026-01-25T03:25:10Z","20.00079478639545","22.17697729245581","-0.003767676767676769","19.99927058364406","22.075301353377526","0.00857575757575758"
"","","0","2026-01-25T03:25:20Z","20.00156942040029","22.17737063012942","-0.01379797979797981","19.999238640370994","22.07422861426768","0.0074949494949495"
"","","0","2026-01-25T03:25:30Z","20.00168176651001","22.1767919921875","-0.020299999999999974","19.999759559631347","22.073878173828124","0.004380000000000002"
"","","0","2026-01-25T03:25:40Z","20.000887821630105","22.17615752859214","-0.003814432989690724","19.999962060347848","22.073682702105977","0.001260869565217392"
"","","0","2026-01-25T03:25:50Z","20.00068678037085","22.1773040463226","-0.004191919191919194","20.00039327987517","22.074419734453915","-0.0009494949494949495"
"","","0","2026-01-25T03:26:00Z","19.999581118424732","22.176207224527996","-0.005270833333333335","20.000518063704174","22.074559529622395","-0.004302083333333336"
"","","0","2026-01-25T03:26:10Z","19.99980229829487","22.176994243421053","0.003263157894736843","20.00035360235917","22.07362767269737","-0.002389473684210527"
"","","0","2026-01-25T03:26:20Z","20.000177578050263","22.175852250079718","-0.0027040816326530616","20.000546396995077","22.073437749123087","-0.004397959183673473"
"","","0","2026-01-25T03:26:30Z","19.99971696102258","22.1759033203125","0.004343434343434346","20.001100944750238","22.072741575915405","-0.010363636363636368"
"","","0","2026-01-25T03:26:40Z","19.99934223175049","22.17584228515625","0.0013700000000000006","20.001261405944824","22.074437255859376","-0.009910000000000007"
"","","0","2026-01-25T03:26:50Z","19.99997305870056","22.17630132039388","0.00259375","20.00148473183314","22.073810577392578","-0.01510416666666666"
"","","0","2026-01-25T03:27:00Z","19.99925473271584","22.17642523317921","0.005173469387755103","20.001583255067164","22.075121821189413","-0.016530612244897953"
"","","0","2026-01-25T03:27:10Z","19.99983814509228","22.176595052083332","0.003606060606060607","20.001505360458836","22.073901860400884","-0.014424242424242414"
"","","0","2026-01-25T03:27:20Z","20.000747314607253","22.176829328440657","-0.0014545454545454547","20.00153169728289","22.075007891414142","-0.014727272727272728"
"","","0","2026-01-25T03:27:30Z","20.001059045597","22.1763841278699","-0.006397959183673475","20.002796075781998","22.07493124202806","-0.027499999999999997"
"","","0","2026-01-25T03:27:40Z","20.001105141393918","22.177203306217784","-0.00976288659793815","20.002679411897955","22.07373801949098","-0.026814432989690714"
"","","0","2026-01-25T03:27:50Z","20.00228374481201","22.176650390625","-0.018899999999999993","20.003215408325197","22.0740087890625","-0.029839999999999967"
"","","0","2026-01-25T03:28:00Z","20.001492301623028","22.176292419433594","-0.022343749999999985","20.003247042496998","22.07513427734375","-0.03234375000000001"
"","","0","2026-01-25T03:28:10Z","20.001039564609528","22.176607767740887","-0.023968749999999997","20.002265870571136","22.074607849121094","-0.024218749999999987"
"","","0","2026-01-25T03:28:20Z","19.99988066548049","22.17685029000947","0.0013131313131313136","20.00256592336327","22.074769915956438","-0.025686868686868678"
"","","0","2026-01-25T03:28:30Z","20.000524234771728","22.177315673828126","-0.00030999999999999946","20.00263437271118","22.07521484375","-0.025579999999999985"
"","","0","2026-01-25T03:28:40Z","20.000014000332232","22.176959165592784","-0.0005051546391752578","20.002545228938466","22.076142930492914","-0.025494845360824726"
"","","0","2026-01-25T03:28:50Z","20.000604858398436","22.177322998046876","-0.0026700000000000014","20.002586669921875","22.075872802734374","-0.027099999999999968"
"","","0","2026-01-25T03:29:00Z","20.001147857820143","22.177702316130052","-0.00758585858585859","20.0025538049563","22.075909238873106","-0.02448484848484848"
"","","0","2026-01-25T03:29:10Z","20.000653552025863","22.176966716333762","-0.012505154639175252","20.003266151915206","22.076127721908243","-0.03107446808510638"
"","","0","2026-01-25T03:29:20Z","20.001562740491785","22.17700726052989","-0.013315217391304346","20.00307856435361","22.07663759977921","-0.028880434782608676"
"","","0","2026-01-25T03:29:30Z","20.0007307434082","22.1769775390625","-0.006110000000000002","20.00286600112915","22.0754931640625","-0.028789999999999993"
"","","0","2026-01-25T03:29:40Z","20.000289013511257","22.177084189967104","-0.00565263157894737","20.003423028243215","22.075124640213815","-0.03433684210526314"
"","","0","2026-01-25T03:29:50Z","20.0009171295166","22.17714111328125","-0.009560000000000004","20.00309537887573","22.0753564453125","-0.03208999999999999"
"","","0","2026-01-25T03:30:00Z","20.001057037199388","22.177183209043562","-0.006161616161616164","20.002462581712372","22.075512944435587","-0.024438775510204076"
"","","0","2026-01-25T03:30:10Z","20.000945621066624","22.177476671006943","-0.013505050505050496","20.002379561915543","22.075142292061237","-0.02220202020202017"
"","","0","2026-01-25T03:30:20Z","19.99967639300288","22.17685995296556","0.00038775510204081627","20.002914000530634","22.075762067522323","-0.02853061224489795"
"","","0","2026-01-25T03:30:30Z","20.000384956899314","22.1766419073548","-0.003191919191919193","20.002837075127495","22.07494870580808","-0.028343434343434334"
"","","0","2026-01-25T03:30:40Z","20.001156727472942","22.175291697184246","-0.014875","20.0024617711703","22.075153350830078","-0.025666666666666647"
"","","0","2026-01-25T03:30:50Z","20.000736429233744","22.176535866477273","-0.0044141414141414155","20.002532323201496","22.074803207859848","-0.023626262626262613"
"","","0","2026-01-25T03:31:00Z","20.000572814941407","22.176790771484374","-0.0054800000000000005","20.00282169342041","22.07455078125","-0.030319999999999982"
"","","0","2026-01-25T03:31:10Z","20.000384340581206","22.177183170908506","-0.001597938144329897","20.00313890594797","22.07555019732603","-0.03107216494845359"
"","","0","2026-01-25T03:31:20Z","20.001054409852962","22.17552200789304","-0.013134020618556695","20.00359637611791","22.075630910773025","-0.035536842105263144"
"","","0","2026-01-25T03:31:30Z","20.00061437358027","22.176651664402176","-0.01134782608695652","20.003555092760312","22.07667459467406","-0.0337311827956989"
"","","0","2026-01-25T03:31:40Z","19.999815223143273","22.176212900692654","0.0015360824742268052","20.004033668754026","22.07546336380477","-0.04113402061855668"
"","","0","2026-01-25T03:31:50Z","20.000783309936523","22.17635498046875","-0.0010500000000000002","20.003877103328705","22.075199127197266","-0.04036458333333332"
"","","0","2026-01-25T03:32:00Z","19.999986687485052","22.176721689652425","-0.003255102040816328","20.003346020413428","22.07629520376933","-0.03413402061855669"
"","","0","2026-01-25T03:32:10Z","19.999039202320333","22.177413006218114","0.007102040816326535","20.003993287378428","22.076193050462372","-0.03755102040816324"
"","","0","2026-01-25T03:32:20Z","19.999961366458816","22.176671865035075","-0.00036734693877551013","20.00365988413493","22.075439453125","-0.03619791666666664"
"","","0","2026-01-25T03:32:30Z","20.000234127044678","22.176740010579426","-0.0018124999999999992","20.00324636697769","22.075645446777344","-0.033104166666666664"
"","","0","2026-01-25T03:32:40Z","20.001166694018305","22.175302933673468","-0.0076530612244898","20.002907266422195","22.07586669921875","-0.030479591836734685"
"","","0","2026-01-25T03:32:50Z","20.001570518570716","22.174745501893938","-0.008979797979797985","20.002936912305426","22.076218730271464","-0.02930303030303029"
"","","0","2026-01-25T03:33:00Z","20.001054128011067","22.175762754498106","-0.017474747474747476","20.003028349442914","22.07567372948232","-0.028181818181818166"
"","","0","2026-01-25T03:33:10Z","20.0000013293642","22.17630035708649","-0.0025151515151515176","20.002772861056858","22.075486308396464","-0.027737373737373706"
"","","0","2026-01-25T03:33:20Z","19.997120056152344","22.175938720703126","0.019530000000000006","19.99983518600464","22.075350341796874","-0.0058200000000000005"
"","","0","2026-01-25T03:33:30Z","19.994125697077536","22.176280741788904","0.05052040816326534","19.99594715663365","22.075529137436224","0.03701020408163264"
"","","0","2026-01-25T03:33:40Z","19.994130426523636","22.17564547791773","0.05742857142857143","19.995245427501445","22.076499471859055","0.04515306122448981"
"","","0","2026-01-25T03:33:50Z","19.995933017730714","22.174588623046876","0.04392999999999996","19.995112018585203","22.076640625","0.048580000000000005"
"","","0","2026-01-25T03:34:00Z","19.994700325859917","22.175474224668562","0.05035353535353534","19.994440117267647","22.076203933869948","0.053494949494949505"
"","","0","2026-01-25T03:34:10Z","19.996229515075683","22.174635009765623","0.035890000000000005","19.994719467163087","22.0746923828125","0.051900000000000016"
"","","0","2026-01-25T03:34:20Z","19.996280650899866","22.17620171440972","0.038414141414141414","19.995099308514835","22.075731682054926","0.04994949494949496"
"","","0","2026-01-25T03:34:30Z","19.9970227432251","22.177125244140626","0.029249999999999988","19.99587423324585","22.075888671875","0.04291999999999998"
"","","0","2026-01-25T03:34:40Z","19.998447822801996","22.176154859138258","0.015959595959595962","19.996505834618393","22.076264050542093","0.036622448979591826"
"","","0","2026-01-25T03:34:50Z","19.999888248443604","22.176695556640624","0.0033099999999999996","19.99769250869751","22.075589599609376","0.024829999999999974"
"","","0","2026-01-25T03:35:00Z","20.000061285616173","22.175667810921716","-0.00010101010101010117","19.998187248152917","22.075783469460227","0.01990909090909089"
"","","0","2026-01-25T03:35:10Z","19.99994417190552","22.17482177734375","-0.0017300000000000024","19.99852798461914","22.07630615234375","0.013989999999999994"
"","","0","2026-01-25T03:35:20Z","20.001138205480093","22.174890999842173","-0.004515151515151517","19.99880615388504","22.076057202888258","0.011161616161616164"
"","","0","2026-01-25T03:35:30Z","20.00092648978185","22.17464562618371","-0.009464646464646469","19.998531938803318","22.07668851601957","0.015929292929292915"
"","","0","2026-01-25T03:35:40Z","20.000812797546388","22.17678955078125","-0.007410000000000005","19.999120197296143","22.0763623046875","0.008540000000000006"
"","","0","2026-01-25T03:35:50Z","20.00197916614766","22.17647256656569","-0.016275510204081627","19.999586747617137","22.076201769770407","0.0035510204081632673"
"","","0","2026-01-25T03:36:00Z","20.00089063644409","22.17626220703125","-0.006550000000000004","19.999835033416748","22.076160888671875","0.005260000000000003"
"","","0","2026-01-25T03:36:10Z","20.001072006996232","22.17566904395518","-0.011757575757575762","20.00009943258883","22.076454239662247","0.0011818181818181819"
"","","0","2026-01-25T03:36:20Z","20.00039197921753","22.17434326171875","-0.012969999999999995","20.000032825469972","22.07639404296875","-0.0015499999999999997"
"","","0","2026-01-25T03:36:30Z","20.001016032939056","22.174173160475128","-0.0065408163265306156","19.99962488154775","22.076348058956185","0.002917525773195878"
"","","0","2026-01-25T03:36:40Z","20.000130653381348","22.17497802734375","-0.0009000000000000001","20.00030095649488","22.07644314236111","-0.001565656565656566"
"","","0","2026-01-25T03:36:50Z","19.99999720779891","22.174890262564432","0.0014123711340206183","20.000407779339664","22.07629772068299","-0.0019381443298969077"
"","","0","2026-01-25T03:37:00Z","19.999728469848634","22.1751171875","0.0019800000000000004","20.0011519241333","22.0759228515625","-0.009030000000000005"
"","","0","2026-01-25T03:37:10Z","19.999890868196783","22.173888530927837","-0.0006494845360824748","20.001240858097667","22.076190751852447","-0.014505154639175255"
"","","0","2026-01-25T03:37:20Z","19.99986644667022","22.174722476881378","0.0004285714285714286","20.00144468035017","22.076012436224488","-0.01211224489795918"
"","","0","2026-01-25T03:37:30Z","19.999237156877616","22.175135140467173","0.0036767676767676784","20.001502008149117","22.076428345959595","-0.01610101010101009"
"","","0","2026-01-25T03:37:40Z","19.99946095245053","22.175099382496843","0.0034343434343434356","20.0020545612682","22.075539328835227","-0.019282828282828277"
"","","0","2026-01-25T03:37:50Z","19.99949115753174","22.174256591796876","0.0026400000000000013","20.001550884246825","22.07616455078125","-0.01627999999999999"
"","","0","2026-01-25T03:38:00Z","19.99774545611757","22.174162277067552","0.017242424242424243","20.001202843405984","22.075328480113637","-0.014505050505050495"
"","","0","2026-01-25T03:38:10Z","19.999148998260498","22.17482177734375","0.011180000000000002","20.001164855957033","22.075738525390626","-0.011500000000000005"
"","","0","2026-01-25T03:38:20Z","19.99883309189154","22.175061284279337","0.00469387755102041","20.001302310398646","22.075468102279974","-0.013020408163265308"
"","","0","2026-01-25T03:38:30Z","20.000652486627754","22.17344095249369","0.007131313131313131","20.00121006821141","22.07582662563131","-0.013040404040404031"
"","","0","2026-01-25T03:38:40Z","20.000921210857353","22.17343108822601","-0.013050505050505054","20.001114392521405","22.075729215988005","-0.011757575757575765"
"","","0","2026-01-25T03:38:50Z","20.001790377558493","22.173600177375636","-0.0151734693877551","20.000825823569784","22.076296436543366","-0.006193877551020413"
"","","0","2026-01-25T03:39:00Z","20.001129766907354","22.17348657473169","-0.01408080808080807","20.00049450421574","22.07554056186869","-0.007666666666666672"
"","","0","2026-01-25T03:39:10Z","20.00165416284935","22.17482733972294","-0.019103092783505155","20.000816423868397","22.074980116382086","-0.00878350515463918"
"","","0","2026-01-25T03:39:20Z","20.001596908569336","22.174248046875","-0.01245","20.000865650177","22.074835205078124","-0.0059400000000000034"
"","","0","2026-01-25T03:39:30Z","20.000385608673096","22.17386962890625","-0.00975000000000001","20.001106872558594","22.07524658203125","-0.010550000000000006"
"","","0","2026-01-25T03:39:40Z","20.00019307480645","22.173994241301546","0.0007731958762886598","20.000630014950467","22.07570624597294","-0.0054845360824742305"
"","","0","2026-01-25T03:39:50Z","20.000652828216552","22.174444580078124","-0.0038300000000000014","20.00089994430542","22.07526123046875","-0.008310000000000007"
"","","0","2026-01-25T03:40:00Z","20.000308547357115","22.17450012823548","-0.0025151515151515145","20.000978334985597","22.074471521859216","-0.00931313131313132"
"","","0","2026-01-25T03:40:10Z","19.9993017578125","22.174439697265626","0.0052000000000000015","20.00075222015381","22.075009765625","-0.005590000000000004"
"","","0","2026-01-25T03:40:20Z","19.9994207693606","22.174171914859695","0.007979591836734697","20.000725201198033","22.074847785794006","-0.005040816326530616"
"","","0","2026-01-25T03:40:30Z","20.00066431045532","22.1736767578125","-0.004490000000000001","20.000560646057128","22.074156494140624","-0.006860000000000005"
"","","0","2026-01-25T03:40:40Z","20.000024338563282","22.173442840576172","-0.004208333333333334","19.99977107842763","22.073711395263672","0.0011041666666666667"
"","","0","2026-01-25T03:40:50Z","20.000727252960203","22.173243408203124","-0.0047300000000000016","20.000593280792238","22.0746826171875","-0.004880000000000002"
"","","0","2026-01-25T03:41:00Z","20.00006560890042","22.173783282844386","-0.0027142857142857155","20.000535887114857","22.074703294403697","-0.006510204081632658"
"","","0","2026-01-25T03:41:10Z","20.000651054382324","22.173533935546875","-0.0038","20.00055555343628","22.073353271484375","-0.006250000000000003"
"","","0","2026-01-25T03:41:20Z","19.99923536512587","22.173290522411616","0.0016666666666666672","20.000335173173383","22.073379054214016","-0.0037171717171717187"
"","","0","2026-01-25T03:41:30Z","20.00022826531921","22.173296687578915","-0.0018080808080808077","20.00042208276614","22.073372889046716","-0.005111111111111113"
"","","0","2026-01-25T03:41:40Z","19.99958116531372","22.173533935546875","0.0028600000000000014","19.999186401367187","22.07292724609375","0.004850000000000002"
"","","0","2026-01-25T03:41:50Z","20.00004627728703","22.173046381786616","-0.0020505050505050513","19.999374062123923","22.074528241398358","0.006060606060606064"
"","","0","2026-01-25T03:42:00Z","20.00039188229308","22.17315673828125","-0.00000000000000000010620755975368206","19.99905788655184","22.073867486447703","0.008530612244897965"
"","","0","2026-01-25T03:42:10Z","19.99979678067294","22.17324859927399","-0.0026868686868686893","19.999874481047044","22.073559077099116","0.0035252525252525272"
"","","0","2026-01-25T03:42:20Z","19.999666233255407","22.1733977963226","0.004171717171717172","19.9996333459411","22.073075727982953","0.003181818181818183"
"","","0","2026-01-25T03:42:30Z","19.99864301876146","22.172751913265305","0.009275510204081638","19.999995718196946","22.07463976801658","-0.000642857142857143"
"","","0","2026-01-25T03:42:40Z","19.99749376296997","22.173050537109376","0.023499999999999993","19.999810676574707","22.073018798828127","0.0022700000000000007"
"","","0","2026-01-25T03:42:50Z","19.998956758951405","22.173396474307346","0.009979381443298976","19.99922201805508","22.073205692251932","0.007432989690721654"
"","","0","2026-01-25T03:43:00Z","19.99889953768983","22.173006018813776","0.009265306122448986","19.99964760760872","22.07246243223852","0.0020204081632653062"
"","","0","2026-01-25T03:43:10Z","19.9989760427764","22.172997060448232","0.012444444444444447","19.999369149256236","22.073133680555557","0.0059090909090909124"
"","","0","2026-01-25T03:43:20Z","20.000444372495014","22.1730473836263","0.007979166666666664","19.99957372744878","22.072528839111328","0.004354166666666668"
"","","0","2026-01-25T03:43:30Z","20.00022352218628","22.172603759765625","-0.0032799999999999995","19.99994514465332","22.072457275390626","0.0009799999999999995"
"","","0","2026-01-25T03:43:40Z","19.999949901661974","22.172782735621677","0.0011382978723404253","19.99968986101048","22.07296391969086","0.003236559139784948"
"","","0","2026-01-25T03:43:50Z","20.00085313796997","22.172708740234373","-0.007020000000000004","19.9999178314209","22.072587890625","0.00144"
"","","0","2026-01-25T03:44:00Z","20.000158175073487","22.17260372277462","-0.003737373737373737","19.999411765975182","22.07285131589331","0.003696969696969699"
