"#datatype","string","long","double","long","dateTime:RFC3339","string","double"
"#group","false","false","false","false","false","true","false"
"#default","_result","","","","","",""
"","","0","144.49999999999983","360","2025-09-19T04:00:00Z","Cleaner","0.4013888888888884"
"","","0","98.85000000000043","361","2025-09-19T05:00:00Z","Cleaner","0.27382271468144165"
"","","0","100.80000000000032","360","2025-09-19T06:00:00Z","Cleaner","0.2800000000000009"
"","","0","103.75000000000064","360","2025-09-19T07:00:00Z","Cleaner","0.2881944444444462"
"","","0","99.5899999999997","360","2025-09-19T08:00:00Z","Cleaner","0.27663888888888805"
"","","0","100.90000000000089","360","2025-09-19T09:00:00Z","Cleaner","0.28027777777778023"
"","","0","98.5599999999998","360","2025-09-19T10:00:00Z","Cleaner","0.27377777777777723"
"","","0","99.7399999999998","360","2025-09-19T11:00:00Z","Cleaner","0.277055555555555"
"","","0","97.19999999999985","360","2025-09-19T12:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-19T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.06000000000029","360","2025-09-19T14:00:00Z","Cleaner","0.2723888888888897"
"","","0","99.2999999999997","360","2025-09-19T15:00:00Z","Cleaner","0.2758333333333325"
"","","0","97.19999999999985","360","2025-09-19T16:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.72999999999996","360","2025-09-19T17:00:00Z","Cleaner","0.27702777777777765"
"","","0","97.19999999999985","360","2025-09-19T18:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-19T19:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.7299999999999","360","2025-09-19T20:00:00Z","Cleaner","0.2742499999999997"
"","","0","103.25999999999924","360","2025-09-19T21:00:00Z","Cleaner","0.2868333333333312"
"","","0","103.85999999999939","360","2025-09-19T22:00:00Z","Cleaner","0.2884999999999983"
"","","0","101.42000000000033","360","2025-09-19T23:00:00Z","Cleaner","0.28172222222222315"
"","","0","101.77000000000106","360","2025-09-20T00:00:00Z","Cleaner","0.2826944444444474"
"","","0","108.50000000000036","360","2025-09-20T01:00:00Z","Cleaner","0.30138888888888987"
"","","0","99.44","360","2025-09-20T02:00:00Z","Cleaner","0.2762222222222222"
"","","0","104.40000000000072","360","2025-09-20T03:00:00Z","Cleaner","0.290000000000002"
"","","0","102.5200000000001","360","2025-09-20T04:00:00Z","Cleaner","0.284777777777778"
"","","0","97.85999999999984","360","2025-09-20T05:00:00Z","Cleaner","0.27183333333333287"
"","","0","97.19999999999985","360","2025-09-20T06:00:00Z","Cleaner","0.2699999999999996"
"","","0","158132.6500000003","360","2025-09-20T07:00:00Z","Cleaner","439.257361111112"
"","","0","169095.74000000017","360","2025-09-20T08:00:00Z","Cleaner","469.7103888888893"
"","","0","25167.320000000153","360","2025-09-20T09:00:00Z","Cleaner","69.90922222222265"
"","","0","101.33999999999935","360","2025-09-20T10:00:00Z","Cleaner","0.2814999999999982"
"","","0","97.25999999999988","360","2025-09-20T11:00:00Z","Cleaner","0.27016666666666633"
"","","0","102.22000000000004","360","2025-09-20T12:00:00Z","Cleaner","0.28394444444444455"
"","","0","104.44000000000004","360","2025-09-20T13:00:00Z","Cleaner","0.2901111111111112"
"","","0","98.37999999999991","360","2025-09-20T14:00:00Z","Cleaner","0.2732777777777775"
"","","0","96.66000000000034","360","2025-09-20T15:00:00Z","Cleaner","0.26850000000000096"
"","","0","93.60000000000042","360","2025-09-20T16:00:00Z","Cleaner","0.2600000000000012"
"","","0","98.10000000000032","360","2025-09-20T17:00:00Z","Cleaner","0.2725000000000009"
"","","0","97.84000000000003","360","2025-09-20T18:00:00Z","Cleaner","0.27177777777777784"
"","","0","103.65999999999977","360","2025-09-20T19:00:00Z","Cleaner","0.2879444444444438"
"","","0","101.78999999999958","360","2025-09-20T20:00:00Z","Cleaner","0.28274999999999884"
"","","0","103.10000000000049","360","2025-09-20T21:00:00Z","Cleaner","0.28638888888889025"
"","","0","97.19999999999985","360","2025-09-20T22:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.00000000000087","360","2025-09-20T23:00:00Z","Cleaner","0.28055555555555795"
"","","0","98.48999999999981","360","2025-09-21T00:00:00Z","Cleaner","0.2735833333333328"
"","","0","104.75999999999921","360","2025-09-21T01:00:00Z","Cleaner","0.2909999999999978"
"","","0","97.19999999999985","360","2025-09-21T02:00:00Z","Cleaner","0.2699999999999996"
"","","0","100.25000000000041","360","2025-09-21T03:00:00Z","Cleaner","0.27847222222222334"
"","","0","105.30999999999989","360","2025-09-21T04:00:00Z","Cleaner","0.29252777777777744"
"","","0","104.04000000000012","360","2025-09-21T05:00:00Z","Cleaner","0.2890000000000003"
"","","0","98.1799999999999","360","2025-09-21T06:00:00Z","Cleaner","0.2727222222222219"
"","","0","161385.36","318","2025-09-21T07:00:00Z","Cleaner","507.5011320754717"
"","","0","26436.109999999964","360","2025-09-21T08:00:00Z","Cleaner","73.4336388888888"
"","","0","19068.899999999827","360","2025-09-21T09:00:00Z","Cleaner","52.96916666666618"
"","","0","106.56","360","2025-09-21T10:00:00Z","Cleaner","0.296"
"","","0","100.80000000000032","360","2025-09-21T11:00:00Z","Cleaner","0.2800000000000009"
"","","0","103.07000000000083","360","2025-09-21T12:00:00Z","Cleaner","0.28630555555555787"
"","","0","97.71999999999984","360","2025-09-21T13:00:00Z","Cleaner","0.271444444444444"
"","","0","168516.86000000007","360","2025-09-21T14:00:00Z","Cleaner","468.1023888888891"
"","","0","4638.540000000116","360","2025-09-21T15:00:00Z","Cleaner","12.884833333333656"
"","","0","97.46999999999984","361","2025-09-21T16:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.49000000000045","360","2025-09-21T17:00:00Z","Cleaner","0.27358333333333457"
"","","0","98.86999999999979","360","2025-09-21T18:00:00Z","Cleaner","0.2746388888888883"
"","","0","97.24999999999987","360","2025-09-21T19:00:00Z","Cleaner","0.27013888888888854"
"","","0","100.80000000000032","360","2025-09-21T20:00:00Z","Cleaner","0.2800000000000009"
"","","0","102.98000000000086","360","2025-09-21T21:00:00Z","Cleaner","0.28605555555555795"
"","","0","106.6299999999994","360","2025-09-21T22:00:00Z","Cleaner","0.29619444444444276"
"","","0","99.85999999999984","360","2025-09-21T23:00:00Z","Cleaner","0.27738888888888846"
"","","0","98.04999999999971","360","2025-09-22T00:00:00Z","Cleaner","0.27236111111111033"
"","","0","99.7300000000002","360","2025-09-22T01:00:00Z","Cleaner","0.2770277777777783"
"","","0","97.97000000000024","360","2025-09-22T02:00:00Z","Cleaner","0.27213888888888954"
"","","0","98.96999999999977","360","2025-09-22T03:00:00Z","Cleaner","0.27491666666666603"
"","","0","102.16000000000068","360","2025-09-22T04:00:00Z","Cleaner","0.2837777777777797"
"","","0","97.29999999999984","360","2025-09-22T05:00:00Z","Cleaner","0.27027777777777734"
"","","0","98.86000000000038","360","2025-09-22T06:00:00Z","Cleaner","0.2746111111111122"
"","","0","98.48999999999988","360","2025-09-22T07:00:00Z","Cleaner","0.273583333333333"
"","","0","106.04999999999929","360","2025-09-22T08:00:00Z","Cleaner","0.29458333333333137"
"","","0","97.19999999999985","360","2025-09-22T09:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.46000000000079","360","2025-09-22T10:00:00Z","Cleaner","0.28183333333333555"
"","","0","102.39000000000064","360","2025-09-22T11:00:00Z","Cleaner","0.2844166666666684"
"","","0","94.90999999999947","360","2025-09-22T12:00:00Z","Cleaner","0.2636388888888874"
"","","0","104.33999999999929","360","2025-09-22T13:00:00Z","Cleaner","0.2898333333333314"
"","","0","98.90999999999985","360","2025-09-22T14:00:00Z","Cleaner","0.2747499999999996"
"","","0","100.61999999999998","360","2025-09-22T15:00:00Z","Cleaner","0.2794999999999999"
"","","0","101.36999999999966","360","2025-09-22T16:00:00Z","Cleaner","0.2815833333333324"
"","","0","97.84000000000017","360","2025-09-22T17:00:00Z","Cleaner","0.2717777777777783"
"","","0","102.45999999999972","360","2025-09-22T18:00:00Z","Cleaner","0.28461111111111037"
"","","0","103.28999999999951","360","2025-09-22T19:00:00Z","Cleaner","0.2869166666666653"
"","","0","102.64000000000034","360","2025-09-22T20:00:00Z","Cleaner","0.28511111111111204"
"","","0","102.38000000000001","360","2025-09-22T21:00:00Z","Cleaner","0.2843888888888889"
"","","0","107.99999999999933","360","2025-09-22T22:00:00Z","Cleaner","0.29999999999999816"
"","","0","100.49999999999986","360","2025-09-22T23:00:00Z","Cleaner","0.2791666666666663"
"","","0","101.18000000000055","360","2025-09-23T00:00:00Z","Cleaner","0.28105555555555706"
"","","0","105.81000000000051","360","2025-09-23T01:00:00Z","Cleaner","0.2939166666666681"
"","","0","104.64000000000026","360","2025-09-23T02:00:00Z","Cleaner","0.2906666666666674"
"","","0","97.41999999999985","360","2025-09-23T03:00:00Z","Cleaner","0.2706111111111107"
"","","0","97.19999999999985","360","2025-09-23T04:00:00Z","Cleaner","0.2699999999999996"
"","","0","104.87999999999928","360","2025-09-23T05:00:00Z","Cleaner","0.29133333333333133"
"","","0","101.58000000000034","360","2025-09-23T06:00:00Z","Cleaner","0.2821666666666676"
"","","0","100.80000000000032","360","2025-09-23T07:00:00Z","Cleaner","0.2800000000000009"
"","","0","98.4099999999999","360","2025-09-23T08:00:00Z","Cleaner","0.27336111111111083"
"","","0","102.28000000000017","360","2025-09-23T09:00:00Z","Cleaner","0.2841111111111116"
"","","0","97.19999999999985","360","2025-09-23T10:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.64000000000075","360","2025-09-23T11:00:00Z","Cleaner","0.28233333333333543"
"","","0","98.67999999999981","360","2025-09-23T12:00:00Z","Cleaner","0.2741111111111106"
"","","0","98.18000000000035","360","2025-09-23T13:00:00Z","Cleaner","0.2727222222222232"
"","","0","102.84000000000087","360","2025-09-23T14:00:00Z","Cleaner","0.28566666666666907"
"","","0","102.03000000000019","360","2025-09-23T15:00:00Z","Cleaner","0.2834166666666672"
"","","0","105.59999999999924","360","2025-09-23T16:00:00Z","Cleaner","0.2933333333333312"
"","","0","99.07000000000033","360","2025-09-23T17:00:00Z","Cleaner","0.27519444444444535"
"","","0","98.2899999999999","360","2025-09-23T18:00:00Z","Cleaner","0.27302777777777754"
"","","0","97.19999999999985","360","2025-09-23T19:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.89000000000037","360","2025-09-23T20:00:00Z","Cleaner","0.27469444444444546"
"","","0","106.31999999999934","360","2025-09-23T21:00:00Z","Cleaner","0.2953333333333315"
"","","0","98.64000000000027","360","2025-09-23T22:00:00Z","Cleaner","0.27400000000000074"
"","","0","99.2799999999997","360","2025-09-23T23:00:00Z","Cleaner","0.27577777777777696"
"","","0","97.19999999999985","360","2025-09-24T00:00:00Z","Cleaner","0.2699999999999996"
"","","0","94.66999999999979","360","2025-09-24T01:00:00Z","Cleaner","0.2629722222222216"
"","","0","97.19999999999985","360","2025-09-24T02:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.89000000000023","361","2025-09-24T03:00:00Z","Cleaner","0.2767036011080339"
"","","0","105.31999999999927","360","2025-09-24T04:00:00Z","Cleaner","0.2925555555555535"
"","","0","99548.70999999948","360","2025-09-24T05:00:00Z","Cleaner","276.524194444443"
"","","0","28914.470000000027","360","2025-09-24T06:00:00Z","Cleaner","80.3179722222223"
"","","0","21602.169999999856","360","2025-09-24T07:00:00Z","Cleaner","60.006027777777376"
"","","0","99.22000000000088","360","2025-09-24T08:00:00Z","Cleaner","0.2756111111111136"
"","","0","102.33000000000013","360","2025-09-24T09:00:00Z","Cleaner","0.28425000000000034"
"","","0","106.50999999999931","360","2025-09-24T10:00:00Z","Cleaner","0.2958611111111092"
"","","0","97.19999999999985","360","2025-09-24T11:00:00Z","Cleaner","0.2699999999999996"
"","","0","95.3000000000006","360","2025-09-24T12:00:00Z","Cleaner","0.26472222222222386"
"","","0","96.56999999999987","360","2025-09-24T13:00:00Z","Cleaner","0.2682499999999996"
"","","0","98.2800000000004","360","2025-09-24T14:00:00Z","Cleaner","0.27300000000000113"
"","","0","99.06999999999975","360","2025-09-24T15:00:00Z","Cleaner","0.27519444444444374"
"","","0","99.99000000000028","360","2025-09-24T16:00:00Z","Cleaner","0.2777500000000008"
"","","0","104.94999999999924","360","2025-09-24T17:00:00Z","Cleaner","0.29152777777777567"
"","","0","97.19999999999985","360","2025-09-24T18:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-24T19:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.93000000000002","360","2025-09-24T20:00:00Z","Cleaner","0.28313888888888894"
"","","0","105.23999999999988","360","2025-09-24T21:00:00Z","Cleaner","0.292333333333333"
"","","0","98.34999999999991","360","2025-09-24T22:00:00Z","Cleaner","0.2731944444444442"
"","","0","102.8200000000004","360","2025-09-24T23:00:00Z","Cleaner","0.28561111111111226"
"","","0","100.80000000000032","360","2025-09-25T00:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2025-09-25T01:00:00Z","Cleaner","0.2800000000000009"
"","","0","108.04000000000028","360","2025-09-25T02:00:00Z","Cleaner","0.3001111111111119"
"","","0","97.19999999999985","360","2025-09-25T03:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-25T04:00:00Z","Cleaner","0.2699999999999996"
"","","0","103.10000000000048","360","2025-09-25T05:00:00Z","Cleaner","0.2863888888888902"
"","","0","97.19999999999985","360","2025-09-25T06:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-25T07:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.31999999999985","360","2025-09-25T08:00:00Z","Cleaner","0.2703333333333329"
"","","0","104.6999999999992","360","2025-09-25T09:00:00Z","Cleaner","0.2908333333333311"
"","","0","100.70000000000091","360","2025-09-25T10:00:00Z","Cleaner","0.27972222222222476"
"","","0","98.7599999999998","360","2025-09-25T11:00:00Z","Cleaner","0.2743333333333328"
"","","0","97.19999999999985","360","2025-09-25T12:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.7800000000004","360","2025-09-25T13:00:00Z","Cleaner","0.27438888888889"
"","","0","106.07999999999934","360","2025-09-25T14:00:00Z","Cleaner","0.29466666666666486"
"","","0","102.18000000000072","360","2025-09-25T15:00:00Z","Cleaner","0.2838333333333353"
"","","0","104.40000000000072","360","2025-09-25T16:00:00Z","Cleaner","0.290000000000002"
"","","0","104.40000000000072","360","2025-09-25T17:00:00Z","Cleaner","0.290000000000002"
"","","0","105.76999999999924","360","2025-09-25T18:00:00Z","Cleaner","0.29380555555555343"
"","","0","97.19999999999985","360","2025-09-25T19:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-25T20:00:00Z","Cleaner","0.2699999999999996"
"","","0","102.26000000000026","360","2025-09-25T21:00:00Z","Cleaner","0.2840555555555563"
"","","0","98.68000000000042","360","2025-09-25T22:00:00Z","Cleaner","0.27411111111111225"
"","","0","100.80000000000032","360","2025-09-25T23:00:00Z","Cleaner","0.2800000000000009"
"","","0","106.48999999999931","360","2025-09-26T00:00:00Z","Cleaner","0.29580555555555366"
"","","0","99.30999999999966","360","2025-09-26T01:00:00Z","Cleaner","0.27586111111111017"
"","","0","99.15000000000032","360","2025-09-26T02:00:00Z","Cleaner","0.27541666666666753"
"","","0","100.7400000000003","360","2025-09-26T03:00:00Z","Cleaner","0.27983333333333416"
"","","0","97.19999999999985","360","2025-09-26T04:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-26T05:00:00Z","Cleaner","0.2699999999999996"
"","","0","105.7199999999993","360","2025-09-26T06:00:00Z","Cleaner","0.29366666666666474"
"","","0","95.96000000000005","360","2025-09-26T07:00:00Z","Cleaner","0.2665555555555557"
"","","0","99.19999999999972","360","2025-09-26T08:00:00Z","Cleaner","0.2755555555555548"
"","","0","97.19999999999985","360","2025-09-26T09:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.72999999999992","360","2025-09-26T10:00:00Z","Cleaner","0.27702777777777754"
"","","0","101.48999999999987","360","2025-09-26T11:00:00Z","Cleaner","0.2819166666666663"
"","","0","100.52999999999986","360","2025-09-26T12:00:00Z","Cleaner","0.2792499999999996"
"","","0","97.46999999999984","361","2025-09-26T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-26T14:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-26T15:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-09-26T16:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.72999999999982","360","2025-09-26T17:00:00Z","Cleaner","0.28258333333333285"
"","","0","101.51999999999964","360","2025-09-26T18:00:00Z","Cleaner","0.28199999999999903"
"","","0","100.43000000000032","360","2025-09-26T19:00:00Z","Cleaner","0.2789722222222231"
"","","0","103.4799999999998","360","2025-09-26T20:00:00Z","Cleaner","0.2874444444444439"
"","","0","102.05999999999952","360","2025-09-26T21:00:00Z","Cleaner","0.28349999999999864"
"","","0","97.2999999999999","360","2025-09-26T22:00:00Z","Cleaner","0.2702777777777775"
"","","0","100.80000000000032","360","2025-09-26T23:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2025-09-27T00:00:00Z","Cleaner","0.2800000000000009"
"","","0","97.91999999999986","360","2025-09-27T01:00:00Z","Cleaner","0.27199999999999963"
"","","0","96.65000000000053","360","2025-09-27T02:00:00Z","Cleaner","0.2684722222222237"
"","","0","101.1199999999994","360","2025-09-27T03:00:00Z","Cleaner","0.2808888888888872"
"","","0","105.2999999999993","360","2025-09-27T04:00:00Z","Cleaner","0.29249999999999804"
"","","0","103.00999999999988","360","2025-09-27T05:00:00Z","Cleaner","0.28613888888888855"
"","","0","95.74000000000083","360","2025-09-27T06:00:00Z","Cleaner","0.26594444444444676"
"","","0","16823.33000000002","360","2025-09-27T07:00:00Z","Cleaner","46.73147222222228"
"","","0","30392.839999999836","360","2025-09-27T08:00:00Z","Cleaner","84.4245555555551"
