_time;pressure;temperature
1763400744000000000;684.0687255859375;22.4837646484375
1763400745000000000;684.0687255859375;22.4837646484375
1763400746000000000;684.0704345703125;22.4837646484375
1763400747000000000;684.0704345703125;22.4837646484375
1763400748000000000;684.0704345703125;22.4837646484375
1763400749000000000;684.0704345703125;22.4837646484375
1763400750000000000;684.0712890625;22.4837646484375
1763400751000000000;684.0721435546875;22.4837646484375
1763400752000000000;684.0721435546875;22.4837646484375
1763400753000000000;684.0721435546875;22.4837646484375
1763400754000000000;684.0721435546875;22.4837646484375
1763400755000000000;684.0701904296875;22.4837646484375
1763400756000000000;684.0701904296875;22.4837646484375
1763400757000000000;684.0701904296875;22.4837646484375
1763400758000000000;684.0701904296875;22.4837646484375
1763400759000000000;684.0703125;22.4837646484375
1763400760000000000;684.0704345703125;22.4837646484375
1763400761000000000;684.0704345703125;22.4837646484375
1763400762000000000;684.0704345703125;22.4837646484375
1763400763000000000;684.0704345703125;22.4837646484375
1763400764000000000;684.0672607421875;22.4788818359375
1763400765000000000;684.0672607421875;22.4788818359375
1763400766000000000;684.0672607421875;22.4788818359375
1763400767000000000;684.0672607421875;22.4788818359375
1763400768000000000;684.0674743652344;22.47882080078125
1763400769000000000;684.0676879882812;22.478759765625
1763400770000000000;684.0676879882812;22.478759765625
1763400771000000000;684.0676879882812;22.478759765625
1763400772000000000;684.0676879882812;22.478759765625
1763400773000000000;684.068603515625;22.4837646484375
1763400774000000000;684.068603515625;22.4837646484375
1763400775000000000;684.068603515625;22.4837646484375
1763400776000000000;684.068603515625;22.4837646484375
1763400777000000000;684.0672302246094;22.480010986328125
1763400778000000000;684.0667724609375;22.478759765625
1763400779000000000;684.0667724609375;22.478759765625
1763400780000000000;684.0667724609375;22.478759765625
1763400781000000000;684.0667724609375;22.478759765625
1763400782000000000;684.0624389648438;22.4837646484375
1763400783000000000;684.0624389648438;22.4837646484375
1763400784000000000;684.0624389648438;22.4837646484375
1763400785000000000;684.0624389648438;22.4837646484375
1763400786000000000;684.0654093424479;22.4837646484375
1763400787000000000;684.06689453125;22.4837646484375
1763400788000000000;684.06689453125;22.4837646484375
1763400789000000000;684.06689453125;22.4837646484375
1763400790000000000;684.06689453125;22.4837646484375
1763400791000000000;684.0676879882812;22.4837646484375
1763400792000000000;684.0676879882812;22.4837646484375
1763400793000000000;684.0676879882812;22.4837646484375
1763400794000000000;684.0676879882812;22.4837646484375
1763400795000000000;684.0672119140625;22.4837646484375
1763400796000000000;684.06689453125;22.4837646484375
1763400797000000000;684.06689453125;22.4837646484375
1763400798000000000;684.06689453125;22.4837646484375
1763400799000000000;684.0673828125;22.4837646484375
1763400800000000000;684.06884765625;22.4837646484375
1763400801000000000;684.06884765625;22.4837646484375
1763400802000000000;684.06884765625;22.4837646484375
1763400803000000000;684.06884765625;22.4837646484375
1763400804000000000;684.06787109375;22.4837646484375
1763400805000000000;684.06689453125;22.4837646484375
1763400806000000000;684.06689453125;22.4837646484375
1763400807000000000;684.06689453125;22.4837646484375
1763400808000000000;684.0665283203125;22.4837646484375
1763400809000000000;684.0654296875;22.4837646484375
1763400810000000000;684.0654296875;22.4837646484375
1763400811000000000;684.0654296875;22.4837646484375
1763400812000000000;684.0654296875;22.4837646484375
1763400813000000000;684.0661010742188;22.4837646484375
1763400814000000000;684.0661010742188;22.4837646484375
1763400815000000000;684.0661010742188;22.4837646484375
1763400816000000000;684.0661010742188;22.4837646484375
1763400817000000000;684.0666656494141;22.4825439453125
1763400818000000000;684.068359375;22.4788818359375
1763400819000000000;684.068359375;22.4788818359375
1763400820000000000;684.068359375;22.4788818359375
1763400821000000000;684.068359375;22.4788818359375
1763400822000000000;684.0671691894531;22.4825439453125
1763400823000000000;684.0667724609375;22.4837646484375
1763400824000000000;684.0667724609375;22.4837646484375
1763400825000000000;684.0667724609375;22.4837646484375
1763400826000000000;684.0670013427734;22.4837646484375
1763400827000000000;684.0676879882812;22.4837646484375
1763400828000000000;684.0676879882812;22.4837646484375
1763400829000000000;684.0676879882812;22.4837646484375
1763400830000000000;684.0676879882812;22.4837646484375
1763400831000000000;684.0669097900391;22.4837646484375
1763400832000000000;684.066650390625;22.4837646484375
1763400833000000000;684.066650390625;22.4837646484375
1763400834000000000;684.066650390625;22.4837646484375
1763400835000000000;684.0670776367188;22.4837646484375
1763400836000000000;684.0675048828125;22.4837646484375
1763400837000000000;684.0675048828125;22.4837646484375
1763400838000000000;684.0675048828125;22.4837646484375
1763400839000000000;684.0675048828125;22.4837646484375
1763400840000000000;684.0675506591797;22.4837646484375
1763400841000000000;684.0675659179688;22.4837646484375
1763400842000000000;684.0675659179688;22.4837646484375
1763400843000000000;684.0675659179688;22.4837646484375
1763400844000000000;684.0657958984375;22.4837646484375
1763400845000000000;684.0640258789062;22.4837646484375
1763400846000000000;684.0640258789062;22.4837646484375
1763400847000000000;684.0640258789062;22.4837646484375
1763400848000000000;684.0640258789062;22.4837646484375
1763400849000000000;684.0658569335938;22.4837646484375
1763400850000000000;684.0664672851562;22.4837646484375
1763400851000000000;684.0664672851562;22.4837646484375
1763400852000000000;684.0664672851562;22.4837646484375
1763400853000000000;684.0661499023438;22.4837646484375
1763400854000000000;684.065673828125;22.4837646484375
1763400855000000000;684.065673828125;22.4837646484375
1763400856000000000;684.065673828125;22.4837646484375
1763400857000000000;684.065673828125;22.4837646484375
1763400858000000000;684.0643920898438;22.478759765625
1763400859000000000;684.0643920898438;22.478759765625
1763400860000000000;684.0643920898438;22.478759765625
1763400861000000000;684.0643920898438;22.478759765625
1763400862000000000;684.0652221679687;22.478759765625
1763400863000000000;684.0664672851562;22.478759765625
1763400864000000000;684.0664672851562;22.478759765625
1763400865000000000;684.0664672851562;22.478759765625
1763400866000000000;684.0664672851562;22.478759765625
1763400867000000000;684.0650634765625;22.4837646484375
1763400868000000000;684.0650634765625;22.4837646484375
1763400869000000000;684.0650634765625;22.4837646484375
1763400870000000000;684.0650634765625;22.4837646484375
1763400871000000000;684.0646667480469;22.483795166015625
1763400872000000000;684.0634765625;22.48388671875
1763400873000000000;684.0634765625;22.48388671875
1763400874000000000;684.0634765625;22.48388671875
1763400875000000000;684.0634765625;22.48388671875
1763400876000000000;684.0638427734375;22.4788818359375
1763400877000000000;684.0638427734375;22.4788818359375
1763400878000000000;684.0638427734375;22.4788818359375
1763400879000000000;684.0638427734375;22.4788818359375
1763400880000000000;684.0643005371094;22.4813232421875
1763400881000000000;684.0647583007812;22.4837646484375
1763400882000000000;684.0647583007812;22.4837646484375
1763400883000000000;684.0647583007812;22.4837646484375
1763400884000000000;684.0647583007812;22.4837646484375
1763400885000000000;684.0643920898438;22.478759765625
1763400886000000000;684.0643920898438;22.478759765625
1763400887000000000;684.0643920898438;22.478759765625
1763400888000000000;684.0643920898438;22.478759765625
1763400889000000000;684.0649108886719;22.4813232421875
1763400890000000000;684.0654296875;22.48388671875
1763400891000000000;684.0654296875;22.48388671875
1763400892000000000;684.0654296875;22.48388671875
1763400893000000000;684.0654296875;22.48388671875
1763400894000000000;684.0624389648438;22.4837646484375
1763400895000000000;684.0624389648438;22.4837646484375
1763400896000000000;684.0624389648438;22.4837646484375
1763400897000000000;684.0624389648438;22.4837646484375
1763400898000000000;684.0618591308594;22.4837646484375
1763400899000000000;684.061279296875;22.4837646484375
1763400900000000000;684.061279296875;22.4837646484375
1763400901000000000;684.061279296875;22.4837646484375
1763400902000000000;684.061279296875;22.4837646484375
1763400903000000000;684.0638427734375;22.4837646484375
1763400904000000000;684.0638427734375;22.4837646484375
1763400905000000000;684.0638427734375;22.4837646484375
1763400906000000000;684.0638427734375;22.4837646484375
1763400907000000000;684.0629577636719;22.48138427734375
1763400908000000000;684.0620727539062;22.47900390625
1763400909000000000;684.0620727539062;22.47900390625
1763400910000000000;684.0620727539062;22.47900390625
1763400911000000000;684.0620727539062;22.47900390625
1763400912000000000;684.0626831054688;22.4837646484375
1763400913000000000;684.0626831054688;22.4837646484375
1763400914000000000;684.0626831054688;22.4837646484375
1763400915000000000;684.0626831054688;22.4837646484375
1763400916000000000;684.0628865559896;22.4837646484375
1763400917000000000;684.06298828125;22.4837646484375
1763400918000000000;684.06298828125;22.4837646484375
1763400919000000000;684.06298828125;22.4837646484375
1763400920000000000;684.062255859375;22.4837646484375
1763400921000000000;684.06005859375;22.4837646484375
1763400922000000000;684.06005859375;22.4837646484375
1763400923000000000;684.06005859375;22.4837646484375
1763400924000000000;684.06005859375;22.4837646484375
1763400925000000000;684.0612487792969;22.4837646484375
1763400926000000000;684.0624389648438;22.4837646484375
1763400927000000000;684.0624389648438;22.4837646484375
1763400928000000000;684.0624389648438;22.4837646484375
1763400929000000000;684.0625762939453;22.4837646484375
1763400930000000000;684.06298828125;22.4837646484375
1763400931000000000;684.06298828125;22.4837646484375
1763400932000000000;684.06298828125;22.4837646484375
1763400933000000000;684.06298828125;22.4837646484375
1763400934000000000;684.0634460449219;22.4837646484375
1763400935000000000;684.0635986328125;22.4837646484375
1763400936000000000;684.0635986328125;22.4837646484375
1763400937000000000;684.0635986328125;22.4837646484375
1763400938000000000;684.0636291503906;22.483795166015625
1763400939000000000;684.063720703125;22.48388671875
1763400940000000000;684.063720703125;22.48388671875
1763400941000000000;684.063720703125;22.48388671875
1763400942000000000;684.063720703125;22.48388671875
1763400943000000000;684.0613861083984;22.483795166015625
1763400944000000000;684.0606079101562;22.4837646484375
1763400945000000000;684.0606079101562;22.4837646484375
1763400946000000000;684.0606079101562;22.4837646484375
1763400947000000000;684.0605316162109;22.483795166015625
1763400948000000000;684.060302734375;22.48388671875
1763400949000000000;684.060302734375;22.48388671875
1763400950000000000;684.060302734375;22.48388671875
1763400951000000000;684.060302734375;22.48388671875
1763400952000000000;684.060302734375;22.48388671875
1763400953000000000;684.060302734375;22.48388671875
1763400954000000000;684.060302734375;22.48388671875
1763400955000000000;684.060302734375;22.48388671875
1763400956000000000;684.060302734375;22.483856201171875
1763400957000000000;684.060302734375;22.4837646484375
1763400958000000000;684.060302734375;22.4837646484375
1763400959000000000;684.060302734375;22.4837646484375
1763400960000000000;684.060302734375;22.4837646484375
1763400961000000000;684.0616455078125;22.4837646484375
1763400962000000000;684.0623168945312;22.4837646484375
1763400963000000000;684.0623168945312;22.4837646484375
1763400964000000000;684.0623168945312;22.4837646484375
1763400965000000000;684.0615234375;22.4837646484375
1763400966000000000;684.0591430664062;22.4837646484375
1763400967000000000;684.0591430664062;22.4837646484375
1763400968000000000;684.0591430664062;22.4837646484375
1763400969000000000;684.0591430664062;22.4837646484375
1763400970000000000;684.0596923828125;22.483837890625
1763400971000000000;684.06005859375;22.48388671875
1763400972000000000;684.06005859375;22.48388671875
1763400973000000000;684.06005859375;22.48388671875
1763400974000000000;684.0597686767578;22.482635498046875
1763400975000000000;684.0588989257812;22.4788818359375
1763400976000000000;684.0588989257812;22.4788818359375
1763400977000000000;684.0588989257812;22.4788818359375
1763400978000000000;684.0588989257812;22.4788818359375
