_time;pressure;temperature
1763429808000000000;683.4801635742188;22.4794921875
1763429809000000000;683.4801635742188;22.4794921875
1763429810000000000;683.4778137207031;22.4794921875
1763429811000000000;683.4754638671875;22.4794921875
1763429812000000000;683.4754638671875;22.4794921875
1763429813000000000;683.4754638671875;22.4794921875
1763429814000000000;683.4754638671875;22.4794921875
1763429815000000000;683.4766235351562;22.484375
1763429816000000000;683.4766235351562;22.484375
1763429817000000000;683.4766235351562;22.484375
1763429818000000000;683.4766235351562;22.484375
1763429819000000000;683.4770202636719;22.48193359375
1763429820000000000;683.4774169921875;22.4794921875
1763429821000000000;683.4774169921875;22.4794921875
1763429822000000000;683.4774169921875;22.4794921875
1763429823000000000;683.4774169921875;22.4794921875
1763429824000000000;683.4752807617188;22.4794921875
1763429825000000000;683.4752807617188;22.4794921875
1763429826000000000;683.4752807617188;22.4794921875
1763429827000000000;683.4752807617188;22.4794921875
1763429828000000000;683.4751180013021;22.4794921875
1763429829000000000;683.4750366210938;22.4794921875
1763429830000000000;683.4750366210938;22.4794921875
1763429831000000000;683.4750366210938;22.4794921875
1763429832000000000;683.4750366210938;22.4794921875
1763429833000000000;683.47216796875;22.4794921875
1763429834000000000;683.47216796875;22.4794921875
1763429835000000000;683.47216796875;22.4794921875
1763429836000000000;683.47216796875;22.4794921875
1763429837000000000;683.4713948567709;22.4794921875
1763429838000000000;683.4710083007812;22.4794921875
1763429839000000000;683.4710083007812;22.4794921875
1763429840000000000;683.4710083007812;22.4794921875
1763429841000000000;683.4710083007812;22.4794921875
1763429842000000000;683.4712524414062;22.4794921875
1763429843000000000;683.4712524414062;22.4794921875
1763429844000000000;683.4712524414062;22.4794921875
1763429845000000000;683.4712524414062;22.4794921875
1763429846000000000;683.4723968505859;22.4794921875
1763429847000000000;683.4727783203125;22.4794921875
1763429848000000000;683.4727783203125;22.4794921875
1763429849000000000;683.4727783203125;22.4794921875
1763429850000000000;683.4716491699219;22.4794921875
1763429851000000000;683.46826171875;22.4794921875
1763429852000000000;683.46826171875;22.4794921875
1763429853000000000;683.46826171875;22.4794921875
1763429854000000000;683.46826171875;22.4794921875
1763429855000000000;683.468505859375;22.4794921875
1763429856000000000;683.4686279296875;22.4794921875
1763429857000000000;683.4686279296875;22.4794921875
1763429858000000000;683.4686279296875;22.4794921875
1763429859000000000;683.4680328369141;22.4794921875
1763429860000000000;683.4662475585938;22.4794921875
1763429861000000000;683.4662475585938;22.4794921875
1763429862000000000;683.4662475585938;22.4794921875
1763429863000000000;683.4662475585938;22.4794921875
1763429864000000000;683.4662475585938;22.4794921875
1763429865000000000;683.4662475585938;22.4794921875
1763429866000000000;683.4662475585938;22.4794921875
1763429867000000000;683.4662475585938;22.4794921875
1763429868000000000;683.4656219482422;22.4794921875
1763429869000000000;683.4637451171875;22.4794921875
1763429870000000000;683.4637451171875;22.4794921875
1763429871000000000;683.4637451171875;22.4794921875
1763429872000000000;683.4637451171875;22.4794921875
1763429873000000000;683.4635620117188;22.47592163085937
1763429874000000000;683.4635009765625;22.4747314453125
1763429875000000000;683.4635009765625;22.4747314453125
1763429876000000000;683.4635009765625;22.4747314453125
1763429877000000000;683.4635009765625;22.4747314453125
1763429878000000000;683.4678344726562;22.4794921875
1763429879000000000;683.4678344726562;22.4794921875
1763429880000000000;683.4678344726562;22.4794921875
1763429881000000000;683.4678344726562;22.4794921875
1763429882000000000;683.4628702799479;22.4794921875
1763429883000000000;683.4603881835938;22.4794921875
1763429884000000000;683.4603881835938;22.4794921875
1763429885000000000;683.4603881835938;22.4794921875
1763429886000000000;683.4606119791666;22.47957356770833
1763429887000000000;683.4610595703125;22.479736328125
1763429888000000000;683.4610595703125;22.479736328125
1763429889000000000;683.4610595703125;22.479736328125
1763429890000000000;683.4610595703125;22.479736328125
1763429891000000000;683.4603271484375;22.47955322265625
1763429892000000000;683.4600830078125;22.4794921875
1763429893000000000;683.4600830078125;22.4794921875
1763429894000000000;683.4600830078125;22.4794921875
1763429895000000000;683.4598236083984;22.479522705078125
1763429896000000000;683.4590454101562;22.4796142578125
1763429897000000000;683.4590454101562;22.4796142578125
1763429898000000000;683.4590454101562;22.4796142578125
1763429899000000000;683.4590454101562;22.4796142578125
1763429900000000000;683.4605102539062;22.479522705078125
1763429901000000000;683.4609985351562;22.4794921875
1763429902000000000;683.4609985351562;22.4794921875
1763429903000000000;683.4609985351562;22.4794921875
1763429904000000000;683.4600708007813;22.4794921875
1763429905000000000;683.4586791992188;22.4794921875
1763429906000000000;683.4586791992188;22.4794921875
1763429907000000000;683.4586791992188;22.4794921875
1763429908000000000;683.4586791992188;22.4794921875
1763429909000000000;683.4566446940104;22.476318359375
1763429910000000000;683.4556274414062;22.4747314453125
1763429911000000000;683.4556274414062;22.4747314453125
1763429912000000000;683.4556274414062;22.4747314453125
1763429913000000000;683.4556274414062;22.47711181640625
1763429914000000000;683.4556274414062;22.4794921875
1763429915000000000;683.4556274414062;22.4794921875
1763429916000000000;683.4556274414062;22.4794921875
1763429917000000000;683.4556274414062;22.4794921875
1763429918000000000;683.4536590576172;22.475830078125
1763429919000000000;683.4530029296875;22.474609375
1763429920000000000;683.4530029296875;22.474609375
1763429921000000000;683.4530029296875;22.474609375
1763429922000000000;683.453369140625;22.476236979166668
1763429923000000000;683.4541015625;22.4794921875
1763429924000000000;683.4541015625;22.4794921875
1763429925000000000;683.4541015625;22.4794921875
1763429926000000000;683.4541015625;22.4794921875
1763429927000000000;683.4521484375;22.4794921875
1763429928000000000;683.4521484375;22.4794921875
1763429929000000000;683.4521484375;22.4794921875
1763429930000000000;683.4521484375;22.4794921875
1763429931000000000;683.4517822265625;22.47836303710937
1763429932000000000;683.45068359375;22.4749755859375
1763429933000000000;683.45068359375;22.4749755859375
1763429934000000000;683.45068359375;22.4749755859375
1763429935000000000;683.45068359375;22.4749755859375
1763429936000000000;683.4488525390625;22.4794921875
1763429937000000000;683.4488525390625;22.4794921875
1763429938000000000;683.4488525390625;22.4794921875
1763429939000000000;683.4488525390625;22.4794921875
1763429940000000000;683.4488525390625;22.47955322265625
1763429941000000000;683.4488525390625;22.4796142578125
1763429942000000000;683.4488525390625;22.4796142578125
1763429943000000000;683.4488525390625;22.4796142578125
1763429944000000000;683.4488525390625;22.4796142578125
1763429945000000000;683.4486572265625;22.4757080078125
1763429946000000000;683.4486083984375;22.4747314453125
1763429947000000000;683.4486083984375;22.4747314453125
1763429948000000000;683.4486083984375;22.4747314453125
1763429949000000000;683.447998046875;22.47467041015625
1763429950000000000;683.4473876953125;22.474609375
1763429951000000000;683.4473876953125;22.474609375
1763429952000000000;683.4473876953125;22.474609375
1763429953000000000;683.4473876953125;22.474609375
1763429954000000000;683.4446411132812;22.4794921875
1763429955000000000;683.4446411132812;22.4794921875
1763429956000000000;683.4446411132812;22.4794921875
1763429957000000000;683.4446411132812;22.4794921875
1763429958000000000;683.4430948893229;22.476236979166668
1763429959000000000;683.4423217773438;22.474609375
1763429960000000000;683.4423217773438;22.474609375
1763429961000000000;683.4423217773438;22.474609375
1763429962000000000;683.4423217773438;22.474609375
1763429963000000000;683.443359375;22.474609375
1763429964000000000;683.443359375;22.474609375
1763429965000000000;683.443359375;22.474609375
1763429966000000000;683.443359375;22.474609375
1763429967000000000;683.4425048828125;22.474609375
1763429968000000000;683.441650390625;22.474609375
1763429969000000000;683.441650390625;22.474609375
1763429970000000000;683.441650390625;22.474609375
1763429971000000000;683.441650390625;22.474609375
1763429972000000000;683.4395751953125;22.4747314453125
1763429973000000000;683.4395751953125;22.4747314453125
1763429974000000000;683.4395751953125;22.4747314453125
1763429975000000000;683.4395751953125;22.4747314453125
1763429976000000000;683.4390869140625;22.4747314453125
1763429977000000000;683.4385986328125;22.4747314453125
1763429978000000000;683.4385986328125;22.4747314453125
1763429979000000000;683.4385986328125;22.4747314453125
1763429980000000000;683.4385986328125;22.4747314453125
1763429981000000000;683.43603515625;22.4747314453125
1763429982000000000;683.43603515625;22.4747314453125
1763429983000000000;683.43603515625;22.4747314453125
1763429984000000000;683.43603515625;22.4747314453125
1763429985000000000;683.4369506835938;22.47467041015625
1763429986000000000;683.4378662109375;22.474609375
1763429987000000000;683.4378662109375;22.474609375
1763429988000000000;683.4378662109375;22.474609375
1763429989000000000;683.4378662109375;22.474609375
1763429990000000000;683.4354858398438;22.474609375
1763429991000000000;683.4354858398438;22.474609375
1763429992000000000;683.4354858398438;22.474609375
1763429993000000000;683.4354858398438;22.474609375
1763429994000000000;683.4328002929688;22.47469075520833
1763429995000000000;683.4314575195312;22.4747314453125
1763429996000000000;683.4314575195312;22.4747314453125
1763429997000000000;683.4314575195312;22.4747314453125
1763429998000000000;683.4314575195312;22.4747314453125
1763429999000000000;683.4324188232422;22.474639892578125
1763430000000000000;683.4327392578125;22.474609375
1763430001000000000;683.4327392578125;22.474609375
1763430002000000000;683.4327392578125;22.474609375
1763430003000000000;683.4310455322266;22.474609375
1763430004000000000;683.4304809570312;22.474609375
1763430005000000000;683.4304809570312;22.474609375
1763430006000000000;683.4304809570312;22.474609375
1763430007000000000;683.4304809570312;22.474609375
1763430008000000000;683.4305419921875;22.4747314453125
1763430009000000000;683.4305419921875;22.4747314453125
1763430010000000000;683.4305419921875;22.4747314453125
1763430011000000000;683.4305419921875;22.4747314453125
1763430012000000000;683.4303283691406;22.4722900390625
1763430013000000000;683.4301147460938;22.4698486328125
1763430014000000000;683.4301147460938;22.4698486328125
1763430015000000000;683.4301147460938;22.4698486328125
1763430016000000000;683.4299163818359;22.4710693359375
1763430017000000000;683.4293212890625;22.4747314453125
1763430018000000000;683.4293212890625;22.4747314453125
1763430019000000000;683.4293212890625;22.4747314453125
1763430020000000000;683.4293212890625;22.4747314453125
1763430021000000000;683.4271647135416;22.4747314453125
1763430022000000000;683.4260864257812;22.4747314453125
1763430023000000000;683.4260864257812;22.4747314453125
1763430024000000000;683.4260864257812;22.4747314453125
1763430025000000000;683.4260864257812;22.4747314453125
1763430026000000000;683.4234619140625;22.4698486328125
1763430027000000000;683.4234619140625;22.4698486328125
1763430028000000000;683.4234619140625;22.4698486328125
1763430029000000000;683.4234619140625;22.4698486328125
1763430030000000000;683.4237060546875;22.4722900390625
1763430031000000000;683.4239501953125;22.4747314453125
1763430032000000000;683.4239501953125;22.4747314453125
1763430033000000000;683.4239501953125;22.4747314453125
1763430034000000000;683.4237263997396;22.473103841145832
1763430035000000000;683.4232788085938;22.4698486328125
1763430036000000000;683.4232788085938;22.4698486328125
1763430037000000000;683.4232788085938;22.4698486328125
1763430038000000000;683.4232788085938;22.4698486328125
1763430039000000000;683.42041015625;22.4747314453125
1763430040000000000;683.42041015625;22.4747314453125
1763430041000000000;683.42041015625;22.4747314453125
1763430042000000000;683.42041015625;22.4747314453125
1763430043000000000;683.4206085205078;22.473541259765625
1763430044000000000;683.4212036132812;22.469970703125
1763430045000000000;683.4212036132812;22.469970703125
1763430046000000000;683.4212036132812;22.469970703125
1763430047000000000;683.4212036132812;22.469970703125
1763430048000000000;683.4208068847656;22.46990966796875
1763430049000000000;683.42041015625;22.4698486328125
1763430050000000000;683.42041015625;22.4698486328125
1763430051000000000;683.42041015625;22.4698486328125
1763430052000000000;683.4204406738281;22.4710693359375
1763430053000000000;683.4205322265625;22.4747314453125
1763430054000000000;683.4205322265625;22.4747314453125
1763430055000000000;683.4205322265625;22.4747314453125
1763430056000000000;683.4205322265625;22.4747314453125
1763430057000000000;683.4178771972656;22.4710693359375
1763430058000000000;683.4169921875;22.4698486328125
1763430059000000000;683.4169921875;22.4698486328125
1763430060000000000;683.4169921875;22.4698486328125
1763430061000000000;683.4178771972656;22.469879150390625
1763430062000000000;683.4205322265625;22.469970703125
1763430063000000000;683.4205322265625;22.469970703125
1763430064000000000;683.4205322265625;22.469970703125
1763430065000000000;683.4205322265625;22.469970703125
1763430066000000000;683.4163208007812;22.47344970703125
1763430067000000000;683.4149169921875;22.474609375
1763430068000000000;683.4149169921875;22.474609375
1763430069000000000;683.4149169921875;22.474609375
1763430070000000000;683.4149169921875;22.474609375
1763430071000000000;683.415283203125;22.4700927734375
1763430072000000000;683.415283203125;22.4700927734375
1763430073000000000;683.415283203125;22.4700927734375
1763430074000000000;683.415283203125;22.4700927734375
1763430075000000000;683.4147135416666;22.470011393229168
1763430076000000000;683.4144287109375;22.469970703125
1763430077000000000;683.4144287109375;22.469970703125
1763430078000000000;683.4144287109375;22.469970703125
1763430079000000000;683.4138031005859;22.469940185546875
1763430080000000000;683.4119262695312;22.4698486328125
1763430081000000000;683.4119262695312;22.4698486328125
1763430082000000000;683.4119262695312;22.4698486328125
1763430083000000000;683.4119262695312;22.4698486328125
1763430084000000000;683.4115142822266;22.469940185546875
1763430085000000000;683.411376953125;22.469970703125
1763430086000000000;683.411376953125;22.469970703125
1763430087000000000;683.411376953125;22.469970703125
1763430088000000000;683.411376953125;22.469970703125
1763430089000000000;683.4112548828125;22.469970703125
1763430090000000000;683.4112548828125;22.469970703125
1763430091000000000;683.4112548828125;22.469970703125
1763430092000000000;683.4112548828125;22.469970703125
1763430093000000000;683.4102783203125;22.469970703125
1763430094000000000;683.4097900390625;22.469970703125
1763430095000000000;683.4097900390625;22.469970703125
1763430096000000000;683.4097900390625;22.469970703125
1763430097000000000;683.4092407226562;22.469970703125
1763430098000000000;683.4075927734375;22.469970703125
1763430099000000000;683.4075927734375;22.469970703125
1763430100000000000;683.4075927734375;22.469970703125
1763430101000000000;683.4075927734375;22.469970703125
1763430102000000000;683.4058430989584;22.469970703125
1763430103000000000;683.4049682617188;22.469970703125
1763430104000000000;683.4049682617188;22.469970703125
1763430105000000000;683.4049682617188;22.469970703125
1763430106000000000;683.4048868815104;22.469970703125
1763430107000000000;683.4047241210938;22.469970703125
1763430108000000000;683.4047241210938;22.469970703125
1763430109000000000;683.4047241210938;22.469970703125
1763430110000000000;683.4047241210938;22.469970703125
1763430111000000000;683.4044189453125;22.469970703125
1763430112000000000;683.4044189453125;22.469970703125
1763430113000000000;683.4044189453125;22.469970703125
1763430114000000000;683.4044189453125;22.469970703125
1763430115000000000;683.4041900634766;22.469970703125
1763430116000000000;683.4035034179688;22.469970703125
1763430117000000000;683.4035034179688;22.469970703125
1763430118000000000;683.4035034179688;22.469970703125
1763430119000000000;683.4035034179688;22.469970703125
1763430120000000000;683.4022674560547;22.469970703125
1763430121000000000;683.40185546875;22.469970703125
1763430122000000000;683.40185546875;22.469970703125
1763430123000000000;683.40185546875;22.469970703125
1763430124000000000;683.4005940755209;22.466552734375
1763430125000000000;683.3999633789062;22.46484375
1763430126000000000;683.3999633789062;22.46484375
1763430127000000000;683.3999633789062;22.46484375
1763430128000000000;683.3999633789062;22.46484375
1763430129000000000;683.3978881835938;22.46826171875
1763430130000000000;683.3968505859375;22.469970703125
1763430131000000000;683.3968505859375;22.469970703125
1763430132000000000;683.3968505859375;22.469970703125
1763430133000000000;683.3974456787109;22.469970703125
1763430134000000000;683.3992309570312;22.469970703125
1763430135000000000;683.3992309570312;22.469970703125
1763430136000000000;683.3992309570312;22.469970703125
1763430137000000000;683.3992309570312;22.469970703125
1763430138000000000;683.3978576660156;22.469970703125
1763430139000000000;683.3973999023438;22.469970703125
1763430140000000000;683.3973999023438;22.469970703125
1763430141000000000;683.3973999023438;22.469970703125
1763430142000000000;683.3952026367188;22.469970703125
1763430143000000000;683.3941040039062;22.469970703125
1763430144000000000;683.3941040039062;22.469970703125
1763430145000000000;683.3941040039062;22.469970703125
1763430146000000000;683.3941040039062;22.469970703125
1763430147000000000;683.392822265625;22.469970703125
1763430148000000000;683.392822265625;22.469970703125
1763430149000000000;683.392822265625;22.469970703125
1763430150000000000;683.392822265625;22.469970703125
1763430151000000000;683.3924560546875;22.46663411458333
1763430152000000000;683.3922729492188;22.4649658203125
1763430153000000000;683.3922729492188;22.4649658203125
1763430154000000000;683.3922729492188;22.4649658203125
1763430155000000000;683.3922729492188;22.4649658203125
1763430156000000000;683.3906860351562;22.469970703125
1763430157000000000;683.3906860351562;22.469970703125
1763430158000000000;683.3906860351562;22.469970703125
1763430159000000000;683.3906860351562;22.469970703125
1763430160000000000;683.3908233642578;22.468719482421875
1763430161000000000;683.3912353515625;22.4649658203125
1763430162000000000;683.3912353515625;22.4649658203125
1763430163000000000;683.3912353515625;22.4649658203125
1763430164000000000;683.3912353515625;22.4649658203125
1763430165000000000;683.3872680664062;22.4649658203125
1763430166000000000;683.3872680664062;22.4649658203125
1763430167000000000;683.3872680664062;22.4649658203125
1763430168000000000;683.3872680664062;22.4649658203125
1763430169000000000;683.3878021240234;22.466217041015625
1763430170000000000;683.389404296875;22.469970703125
1763430171000000000;683.389404296875;22.469970703125
1763430172000000000;683.389404296875;22.469970703125
1763430173000000000;683.389404296875;22.469970703125
1763430174000000000;683.3896484375;22.4649658203125
1763430175000000000;683.3896484375;22.4649658203125
1763430176000000000;683.3896484375;22.4649658203125
1763430177000000000;683.3896484375;22.4649658203125
1763430178000000000;683.38671875;22.4649658203125
1763430179000000000;683.3857421875;22.4649658203125
1763430180000000000;683.3857421875;22.4649658203125
1763430181000000000;683.3857421875;22.4649658203125
1763430182000000000;683.3857421875;22.4649658203125
1763430183000000000;683.3856201171875;22.4649658203125
1763430184000000000;683.3856201171875;22.4649658203125
1763430185000000000;683.3856201171875;22.4649658203125
1763430186000000000;683.3856201171875;22.4649658203125
1763430187000000000;683.3850911458334;22.465006510416668
1763430188000000000;683.384033203125;22.465087890625
1763430189000000000;683.384033203125;22.465087890625
1763430190000000000;683.384033203125;22.465087890625
1763430191000000000;683.384033203125;22.465087890625
1763430192000000000;683.3861083984375;22.4649658203125
1763430193000000000;683.3861083984375;22.4649658203125
1763430194000000000;683.3861083984375;22.4649658203125
1763430195000000000;683.3861083984375;22.4649658203125
1763430196000000000;683.3858439127604;22.4649658203125
1763430197000000000;683.3853149414062;22.4649658203125
1763430198000000000;683.3853149414062;22.4649658203125
1763430199000000000;683.3853149414062;22.4649658203125
1763430200000000000;683.3853149414062;22.4649658203125
1763430201000000000;683.381103515625;22.4649658203125
1763430202000000000;683.381103515625;22.4649658203125
1763430203000000000;683.381103515625;22.4649658203125
1763430204000000000;683.381103515625;22.4649658203125
1763430205000000000;683.3813171386719;22.4649658203125
1763430206000000000;683.3815307617188;22.4649658203125
1763430207000000000;683.3815307617188;22.4649658203125
1763430208000000000;683.3815307617188;22.4649658203125
1763430209000000000;683.3815307617188;22.4649658203125
1763430210000000000;683.3804931640625;22.4649658203125
1763430211000000000;683.3804931640625;22.4649658203125
1763430212000000000;683.3804931640625;22.4649658203125
1763430213000000000;683.3804931640625;22.4649658203125
1763430214000000000;683.3793538411459;22.4649658203125
1763430215000000000;683.3787841796875;22.4649658203125
1763430216000000000;683.3787841796875;22.4649658203125
1763430217000000000;683.3787841796875;22.4649658203125
1763430218000000000;683.3787841796875;22.4649658203125
1763430219000000000;683.3757934570312;22.465087890625
1763430220000000000;683.3757934570312;22.465087890625
1763430221000000000;683.3757934570312;22.465087890625
1763430222000000000;683.3757934570312;22.465087890625
1763430223000000000;683.3758544921875;22.46502685546875
1763430224000000000;683.3759155273438;22.4649658203125
1763430225000000000;683.3759155273438;22.4649658203125
1763430226000000000;683.3759155273438;22.4649658203125
1763430227000000000;683.3759155273438;22.4649658203125
1763430228000000000;683.3746948242188;22.4649658203125
1763430229000000000;683.3746948242188;22.4649658203125
1763430230000000000;683.3746948242188;22.4649658203125
1763430231000000000;683.3746948242188;22.4649658203125
1763430232000000000;683.3739166259766;22.465057373046875
1763430233000000000;683.3736572265625;22.465087890625
1763430234000000000;683.3736572265625;22.465087890625
1763430235000000000;683.3736572265625;22.465087890625
1763430236000000000;683.3721923828125;22.465087890625
1763430237000000000;683.3677978515625;22.465087890625
1763430238000000000;683.3677978515625;22.465087890625
1763430239000000000;683.3677978515625;22.465087890625
1763430240000000000;683.3677978515625;22.465087890625
1763430241000000000;683.3700866699219;22.465087890625
1763430242000000000;683.3723754882812;22.465087890625
1763430243000000000;683.3723754882812;22.465087890625
1763430244000000000;683.3723754882812;22.465087890625
1763430245000000000;683.3723754882812;22.465087890625
1763430246000000000;683.3710327148438;22.4649658203125
1763430247000000000;683.3710327148438;22.4649658203125
1763430248000000000;683.3710327148438;22.4649658203125
1763430249000000000;683.3710327148438;22.4649658203125
1763430250000000000;683.3696594238281;22.4649658203125
1763430251000000000;683.3682861328125;22.4649658203125
1763430252000000000;683.3682861328125;22.4649658203125
1763430253000000000;683.3682861328125;22.4649658203125
1763430254000000000;683.3682861328125;22.4649658203125
1763430255000000000;683.3673706054688;22.465087890625
1763430256000000000;683.3673706054688;22.465087890625
1763430257000000000;683.3673706054688;22.465087890625
1763430258000000000;683.3673706054688;22.465087890625
1763430259000000000;683.367431640625;22.46502685546875
1763430260000000000;683.3674926757812;22.4649658203125
1763430261000000000;683.3674926757812;22.4649658203125
1763430262000000000;683.3674926757812;22.4649658203125
1763430263000000000;683.3669128417969;22.4649658203125
1763430264000000000;683.3651733398438;22.4649658203125
1763430265000000000;683.3651733398438;22.4649658203125
1763430266000000000;683.3651733398438;22.4649658203125
1763430267000000000;683.3651733398438;22.4649658203125
1763430268000000000;683.3662109375;22.46502685546875
1763430269000000000;683.3672485351562;22.465087890625
1763430270000000000;683.3672485351562;22.465087890625
1763430271000000000;683.3672485351562;22.465087890625
1763430272000000000;683.3660430908203;22.465087890625
1763430273000000000;683.3624267578125;22.465087890625
1763430274000000000;683.3624267578125;22.465087890625
1763430275000000000;683.3624267578125;22.465087890625
1763430276000000000;683.3624267578125;22.465087890625
1763430277000000000;683.3628336588541;22.465087890625
1763430278000000000;683.363037109375;22.465087890625
1763430279000000000;683.363037109375;22.465087890625
1763430280000000000;683.363037109375;22.465087890625
1763430281000000000;683.363037109375;22.465087890625
1763430282000000000;683.3624267578125;22.460205078125
1763430283000000000;683.3624267578125;22.460205078125
1763430284000000000;683.3624267578125;22.460205078125
1763430285000000000;683.3624267578125;22.460205078125
1763430286000000000;683.3621520996094;22.460205078125
1763430287000000000;683.3618774414062;22.460205078125
1763430288000000000;683.3618774414062;22.460205078125
1763430289000000000;683.3618774414062;22.460205078125
1763430290000000000;683.3618469238281;22.460174560546875
1763430291000000000;683.3617553710938;22.4600830078125
1763430292000000000;683.3617553710938;22.4600830078125
1763430293000000000;683.3617553710938;22.4600830078125
1763430294000000000;683.3617553710938;22.4600830078125
1763430295000000000;683.3593139648438;22.460164388020832
1763430296000000000;683.3580932617188;22.460205078125
1763430297000000000;683.3580932617188;22.460205078125
1763430298000000000;683.3580932617188;22.460205078125
1763430299000000000;683.3578033447266;22.46142578125
1763430300000000000;683.35693359375;22.465087890625
1763430301000000000;683.35693359375;22.465087890625
1763430302000000000;683.35693359375;22.465087890625
1763430303000000000;683.35693359375;22.465087890625
1763430304000000000;683.3549652099609;22.461334228515625
1763430305000000000;683.3543090820312;22.4600830078125
1763430306000000000;683.3543090820312;22.4600830078125
1763430307000000000;683.3543090820312;22.4600830078125
1763430308000000000;683.3546905517578;22.460113525390625
1763430309000000000;683.3558349609375;22.460205078125
1763430310000000000;683.3558349609375;22.460205078125
1763430311000000000;683.3558349609375;22.460205078125
1763430312000000000;683.3558349609375;22.460205078125
1763430313000000000;683.3543701171875;22.460123697916668
1763430314000000000;683.3536376953125;22.4600830078125
1763430315000000000;683.3536376953125;22.4600830078125
1763430316000000000;683.3536376953125;22.4600830078125
1763430317000000000;683.3536376953125;22.4600830078125
1763430318000000000;683.3504638671875;22.465087890625
1763430319000000000;683.3504638671875;22.465087890625
1763430320000000000;683.3504638671875;22.465087890625
1763430321000000000;683.3504638671875;22.465087890625
1763430322000000000;683.3511555989584;22.465087890625
1763430323000000000;683.3515014648438;22.465087890625
1763430324000000000;683.3515014648438;22.465087890625
1763430325000000000;683.3515014648438;22.465087890625
1763430326000000000;683.3507843017578;22.463836669921875
1763430327000000000;683.3486328125;22.4600830078125
1763430328000000000;683.3486328125;22.4600830078125
1763430329000000000;683.3486328125;22.4600830078125
1763430330000000000;683.3486328125;22.4600830078125
1763430331000000000;683.3480224609375;22.460164388020832
1763430332000000000;683.3477172851562;22.460205078125
1763430333000000000;683.3477172851562;22.460205078125
1763430334000000000;683.3477172851562;22.460205078125
1763430335000000000;683.3477172851562;22.460205078125
1763430336000000000;683.349853515625;22.460205078125
1763430337000000000;683.349853515625;22.460205078125
1763430338000000000;683.349853515625;22.460205078125
1763430339000000000;683.349853515625;22.460205078125
1763430340000000000;683.3478190104166;22.460123697916668
1763430341000000000;683.3468017578125;22.4600830078125
1763430342000000000;683.3468017578125;22.4600830078125
1763430343000000000;683.3468017578125;22.4600830078125
1763430344000000000;683.3463745117188;22.460113525390625
1763430345000000000;683.3450927734375;22.460205078125
1763430346000000000;683.3450927734375;22.460205078125
1763430347000000000;683.3450927734375;22.460205078125
1763430348000000000;683.3450927734375;22.460205078125
1763430349000000000;683.3448486328125;22.460205078125
1763430350000000000;683.3447265625;22.460205078125
1763430351000000000;683.3447265625;22.460205078125
1763430352000000000;683.3447265625;22.460205078125
1763430353000000000;683.3447265625;22.460205078125
1763430354000000000;683.3436889648438;22.460205078125
1763430355000000000;683.3436889648438;22.460205078125
1763430356000000000;683.3436889648438;22.460205078125
1763430357000000000;683.3436889648438;22.460205078125
1763430358000000000;683.3427124023438;22.460205078125
1763430359000000000;683.3422241210938;22.460205078125
1763430360000000000;683.3422241210938;22.460205078125
1763430361000000000;683.3422241210938;22.460205078125
1763430362000000000;683.3423309326172;22.460205078125
1763430363000000000;683.3426513671875;22.460205078125
1763430364000000000;683.3426513671875;22.460205078125
1763430365000000000;683.3426513671875;22.460205078125
1763430366000000000;683.3426513671875;22.460205078125
1763430367000000000;683.3434295654297;22.460113525390625
1763430368000000000;683.3436889648438;22.4600830078125
1763430369000000000;683.3436889648438;22.4600830078125
1763430370000000000;683.3436889648438;22.4600830078125
1763430371000000000;683.3430328369141;22.4600830078125
1763430372000000000;683.341064453125;22.4600830078125
1763430373000000000;683.341064453125;22.4600830078125
1763430374000000000;683.341064453125;22.4600830078125
1763430375000000000;683.341064453125;22.4600830078125
1763430376000000000;683.33935546875;22.460205078125
1763430377000000000;683.33935546875;22.460205078125
1763430378000000000;683.33935546875;22.460205078125
1763430379000000000;683.33935546875;22.460205078125
1763430380000000000;683.3392181396484;22.460205078125
1763430381000000000;683.3388061523438;22.460205078125
1763430382000000000;683.3388061523438;22.460205078125
1763430383000000000;683.3388061523438;22.460205078125
1763430384000000000;683.3388061523438;22.460205078125
1763430385000000000;683.3390909830729;22.460205078125
1763430386000000000;683.3392333984375;22.460205078125
1763430387000000000;683.3392333984375;22.460205078125
1763430388000000000;683.3392333984375;22.460205078125
1763430389000000000;683.3392333984375;22.460205078125
1763430390000000000;683.3389892578125;22.4600830078125
1763430391000000000;683.3389892578125;22.4600830078125
1763430392000000000;683.3389892578125;22.4600830078125
1763430393000000000;683.3389892578125;22.4600830078125
1763430394000000000;683.3367004394531;22.460174560546875
1763430395000000000;683.3359375;22.460205078125
1763430396000000000;683.3359375;22.460205078125
1763430397000000000;683.3359375;22.460205078125
1763430398000000000;683.3359375;22.460205078125
1763430399000000000;683.336181640625;22.4554443359375
1763430400000000000;683.336181640625;22.4554443359375
1763430401000000000;683.336181640625;22.4554443359375
1763430402000000000;683.336181640625;22.4554443359375
1763430403000000000;683.3335723876953;22.45892333984375
1763430404000000000;683.3327026367188;22.4600830078125
1763430405000000000;683.3327026367188;22.4600830078125
1763430406000000000;683.3327026367188;22.4600830078125
1763430407000000000;683.3322448730469;22.460113525390625
1763430408000000000;683.3308715820312;22.460205078125
1763430409000000000;683.3308715820312;22.460205078125
1763430410000000000;683.3308715820312;22.460205078125
1763430411000000000;683.3308715820312;22.460205078125
1763430412000000000;683.3298645019531;22.45654296875
